unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759266192.1869748,178742529566,1009.800000,7.810000,1009.700000,15.170000,1009.600000,31.970000,1009.500000,138.340000,1009.400000,37.750000,1009.300000,103.290000,1009.200000,97.750000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.250000,1010.100000,94.610000,1010.200000,164.970000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,4.570000,1010.600000,13.130000,1010.700000,18.010000,1010.800000,96.790000
1759266192.5486796,178742534378,1009.800000,7.630000,1009.700000,4.170000,1009.600000,42.970000,1009.500000,138.340000,1009.400000,38.250000,1009.300000,104.280000,1009.200000,97.750000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,25.620000,1010.100000,94.610000,1010.200000,164.970000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,13.130000,1010.700000,18.010000,1010.800000,96.790000
1759266192.9005108,178742537619,1009.800000,7.630000,1009.700000,4.170000,1009.600000,42.970000,1009.500000,138.340000,1009.400000,38.250000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,25.620000,1010.100000,94.610000,1010.200000,164.970000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266193.2747116,178742544822,1009.800000,7.430000,1009.700000,4.170000,1009.600000,43.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,25.620000,1010.100000,94.640000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266193.9431636,178742554204,1009.800000,7.430000,1009.700000,4.350000,1009.600000,43.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266194.2310355,178742557440,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266194.6513488,178742563907,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266195.1084256,178742569087,1009.800000,7.430000,1009.700000,15.350000,1009.600000,31.970000,1009.500000,138.340000,1009.400000,38.250000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.430000,1010.100000,94.430000,1010.200000,164.970000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266195.4979193,178742575570,1009.800000,7.430000,1009.700000,15.350000,1009.600000,31.970000,1009.500000,138.340000,1009.400000,38.250000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,23.430000,1010.100000,94.430000,1010.200000,164.970000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266196.12406,178742584070,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,4.440000,1010.000000,25.800000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266196.9641535,178742594328,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,3.990000,1010.000000,25.800000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266197.3066483,178742601114,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,37.780000,1009.300000,103.290000,1009.200000,97.750000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,3.990000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,4.570000,1010.600000,13.130000,1010.700000,18.010000,1010.800000,96.790000
1759266197.5853968,178742605651,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,97.750000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,3.990000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,13.130000,1010.700000,18.010000,1010.800000,96.790000
1759266197.922769,178742608688,1009.800000,7.430000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.280000,1009.200000,101.210000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,3.990000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759266198.6429174,178742619641,1009.800000,7.180000,1009.700000,15.350000,1009.600000,32.000000,1009.500000,138.340000,1009.400000,38.280000,1009.300000,104.570000,1009.200000,100.920000,1009.100000,0.570000,1009.000000,83.330000,1008.900000,18.100000,1009.900000,3.990000,1010.000000,23.430000,1010.100000,94.460000,1010.200000,165.000000,1010.300000,30.070000,1010.400000,86.510000,1010.500000,5.560000,1010.600000,16.590000,1010.700000,18.010000,1010.800000,96.790000
1759300069.4751446,179248783818,1009.700000,6.480000,1009.600000,76.600000,1009.500000,34.390000,1009.400000,87.870000,1009.300000,18.730000,1009.200000,83.030000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,32.550000,1009.800000,7.130000,1009.900000,26.900000,1010.000000,38.970000,1010.100000,36.650000,1010.200000,135.890000,1010.300000,111.520000,1010.400000,2.320000,1010.500000,73.750000,1010.600000,12.780000,1010.700000,19.160000
1759300074.5021489,179248850014,1009.700000,86.220000,1009.600000,11.430000,1009.500000,98.640000,1009.400000,87.750000,1009.300000,19.780000,1009.200000,84.600000,1009.100000,5.800000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,32.550000,1009.800000,7.700000,1009.900000,10.890000,1010.000000,91.510000,1010.100000,36.930000,1010.200000,70.500000,1010.300000,125.880000,1010.400000,1.290000,1010.500000,74.740000,1010.600000,16.240000,1010.700000,19.160000
1759300074.775603,179248857008,1009.700000,255.510000,1009.600000,1.530000,1009.500000,99.140000,1009.400000,87.750000,1009.300000,39.090000,1009.200000,83.610000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,7.700000,1009.900000,0.540000,1010.000000,89.710000,1010.100000,0.880000,1010.200000,70.500000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,12.780000,1010.700000,19.160000
1759300075.0629807,179248860545,1009.700000,255.510000,1009.600000,1.530000,1009.500000,99.140000,1009.400000,88.740000,1009.300000,39.090000,1009.200000,83.610000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,89.710000,1010.100000,0.880000,1010.200000,70.500000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,19.160000
1759300075.3509557,179248865203,1009.700000,255.510000,1009.600000,1.530000,1009.500000,99.170000,1009.400000,88.770000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.190000,1010.100000,2.680000,1010.200000,70.500000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300075.5932271,179248865234,1009.700000,255.510000,1009.600000,1.530000,1009.500000,99.170000,1009.400000,88.770000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.190000,1010.100000,2.680000,1010.200000,70.530000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300075.9673011,179248872324,1009.700000,255.510000,1009.600000,1.530000,1009.500000,99.080000,1009.400000,88.680000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.100000,1010.100000,2.680000,1010.200000,70.440000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300076.7095184,179248879966,1009.700000,256.200000,1009.600000,1.530000,1009.500000,99.080000,1009.400000,88.680000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.100000,1010.100000,2.680000,1010.200000,70.440000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300077.0152252,179248886283,1009.700000,255.510000,1009.600000,1.010000,1009.500000,99.170000,1009.400000,88.770000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.190000,1010.100000,2.680000,1010.200000,70.530000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300077.501884,179248892254,1009.700000,255.510000,1009.600000,1.010000,1009.500000,99.790000,1009.400000,88.770000,1009.300000,39.090000,1009.200000,87.070000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,42.660000,1008.800000,12.740000,1009.800000,6.680000,1009.900000,0.540000,1010.000000,90.190000,1010.100000,2.680000,1010.200000,70.530000,1010.300000,145.690000,1010.400000,15.650000,1010.500000,73.750000,1010.600000,13.280000,1010.700000,20.150000
1759300077.865416,179248901497,1009.700000,335.250000,1009.600000,67.860000,1009.500000,34.420000,1009.400000,108.460000,1009.300000,39.090000,1009.200000,19.660000,1009.100000,2.340000,1009.000000,20.100000,1008.900000,22.850000,1008.800000,12.740000,1009.800000,1.280000,1009.900000,0.540000,1010.000000,24.100000,1010.100000,0.870000,1010.200000,18.940000,1010.300000,78.830000,1010.400000,120.630000,1010.500000,7.000000,1010.600000,80.130000,1010.700000,5.300000
1759300078.115615,179248905791,1009.900000,12.620000,1009.800000,11.510000,1009.700000,100.320000,1009.600000,82.710000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,39.090000,1009.200000,18.580000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,24.100000,1010.100000,0.870000,1010.200000,18.940000,1010.300000,78.830000,1010.400000,121.170000,1010.500000,7.000000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300078.3741703,179248906078,1009.900000,13.980000,1009.800000,11.510000,1009.700000,98.960000,1009.600000,83.300000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,39.090000,1009.200000,18.580000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,25.120000,1010.100000,0.870000,1010.200000,18.940000,1010.300000,78.830000,1010.400000,121.170000,1010.500000,7.000000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300078.6998217,179248914314,1009.900000,14.440000,1009.800000,14.180000,1009.700000,101.320000,1009.600000,83.420000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,36.800000,1009.200000,16.420000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,0.870000,1010.200000,18.940000,1010.300000,78.830000,1010.400000,121.170000,1010.500000,7.000000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300078.9695568,179248914834,1009.900000,14.440000,1009.800000,14.180000,1009.700000,101.320000,1009.600000,83.420000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,36.800000,1009.200000,16.420000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,0.870000,1010.200000,18.940000,1010.300000,78.830000,1010.400000,121.350000,1010.500000,9.160000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300079.4074283,179248924222,1009.900000,16.320000,1009.800000,14.630000,1009.700000,98.530000,1009.600000,83.410000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,36.800000,1009.200000,16.420000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,1.590000,1010.200000,20.560000,1010.300000,78.830000,1010.400000,121.350000,1010.500000,9.160000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300079.7018485,179248928854,1009.900000,16.150000,1009.800000,14.630000,1009.700000,98.530000,1009.600000,83.410000,1009.500000,33.920000,1009.400000,92.610000,1009.300000,36.800000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,1.590000,1010.200000,20.560000,1010.300000,78.830000,1010.400000,121.350000,1010.500000,9.160000,1010.600000,79.630000,1010.700000,4.310000,1010.800000,73.440000,1010.900000,14.120000
1759300079.9453712,179248932436,1009.900000,16.150000,1009.800000,14.630000,1009.700000,98.530000,1009.600000,83.410000,1009.500000,34.420000,1009.400000,92.610000,1009.300000,36.800000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,1.590000,1010.200000,20.560000,1010.300000,78.830000,1010.400000,121.350000,1010.500000,9.160000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,73.440000,1010.900000,14.120000
1759300080.269468,179248937187,1009.900000,16.160000,1009.800000,14.630000,1009.700000,98.530000,1009.600000,83.410000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,40.260000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,18.440000,1010.100000,1.590000,1010.200000,20.560000,1010.300000,78.830000,1010.400000,121.350000,1010.500000,9.160000,1010.600000,80.130000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300080.8570294,179248947178,1009.900000,160.350000,1009.800000,14.630000,1009.700000,33.170000,1009.600000,83.410000,1009.500000,34.420000,1009.400000,93.600000,1009.300000,40.260000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,17.270000,1010.100000,0.870000,1010.200000,5.430000,1010.300000,59.020000,1010.400000,55.990000,1010.500000,89.350000,1010.600000,99.940000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300081.1540241,179248953981,1009.900000,319.740000,1009.800000,14.630000,1009.700000,24.170000,1009.600000,83.410000,1009.500000,34.440000,1009.400000,93.600000,1009.300000,40.240000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,17.270000,1010.100000,0.600000,1010.200000,4.050000,1010.300000,59.210000,1010.400000,56.010000,1010.500000,89.350000,1010.600000,99.940000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300081.5633135,179248958167,1009.900000,320.190000,1009.800000,14.180000,1009.700000,24.170000,1009.600000,83.410000,1009.500000,34.440000,1009.400000,93.600000,1009.300000,40.240000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,17.270000,1010.100000,0.780000,1010.200000,5.040000,1010.300000,60.650000,1010.400000,56.010000,1010.500000,89.350000,1010.600000,99.940000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
1759300081.8354998,179248963032,1009.900000,320.190000,1009.800000,14.180000,1009.700000,24.170000,1009.600000,83.410000,1009.500000,35.280000,1009.400000,93.600000,1009.300000,39.400000,1009.200000,12.960000,1009.100000,2.340000,1009.000000,20.100000,1010.000000,16.250000,1010.100000,0.780000,1010.200000,5.040000,1010.300000,60.650000,1010.400000,56.010000,1010.500000,89.350000,1010.600000,99.940000,1010.700000,5.300000,1010.800000,76.900000,1010.900000,14.120000
